date,bar1_open,bar1_high,bar1_low,bar1_close,bar1_volume,last_available_bar_time,exit_time,is_full_day,avg_volume_14d,relative_volume,atr_14d
2013-01-09,61.30418745,61.39374813,61.30418745,61.39374813,15331.01384513,17:25,17:20,True,23381.943144201425,0.6556774922674464,0.8092434221428567
2013-01-10,62.24457294,62.24457294,62.24457294,62.24457294,21162.59174209,17:25,17:20,True,24021.184496667145,0.8809970109936184,0.8348321285714283
2013-01-11,62.647596,62.69237552,62.55803532,62.55803532,4503.89603436,17:25,17:20,True,24229.107438617146,0.1858878229736826,0.8348321871428571
2013-01-14,63.58798149,63.85666271,63.58798149,63.85666271,9594.35729124,17:25,17:20,True,19724.60293411286,0.4864157379131302,0.8284350542857142
2013-01-15,64.66270801,64.66270801,64.39402597,64.39402597,13398.51265557,17:25,17:20,True,18787.037360589286,0.7131785815083798,0.8508251657142861
2013-01-16,64.48358665,64.61792767,64.48358665,64.61792767,56681.42815245,17:25,17:20,True,19498.686660648575,2.9069356895119536,0.8924069092857151
2013-01-17,64.7970482,64.84182854,64.7970482,64.84182854,7209.15431168,17:25,17:20,True,23021.728816677143,0.31314565335586897,0.8956054457142858
2013-01-18,65.33441146,65.33441146,65.15529092,65.2448516,20520.04726596,17:25,17:20,True,22830.58226594643,0.8987964926574488,0.8956055042857152
2013-01-21,66.27479777,66.36435763,66.09567641,66.09567641,14636.14093629,17:25,17:20,True,23301.885857606427,0.6281097172018087,0.9723716835714293
2013-01-23,65.28963112,65.28963112,65.15529092,65.20007126,32718.65678998,17:25,17:20,True,23547.27317580214,1.3894881392722211,0.9211942107142862
2013-01-24,65.3791918,65.55831316,65.20007126,65.3791918,23446.7886771,17:25,17:20,True,21439.097962129286,1.0936462307564043,0.9052011742857141
2013-01-25,65.3791918,65.3791918,65.33441146,65.33441146,8073.18192162,17:25,17:20,True,18291.394963015,0.44136502098084296,0.8988039828571424
2013-01-28,65.82699438,65.82699438,65.82699438,65.82699438,4376.11730331,17:25,17:20,True,17874.245214512855,0.24482808928663716,0.8796124678571425
2013-01-29,66.49869865,66.54347899,66.49869865,66.54347899,19980.94271497,17:25,17:20,True,17018.996959562144,1.1740376217497166,0.905201175
2013-01-30,66.18523709,66.18523709,66.14045675,66.14045675,4349.3446168,17:25,17:20,True,17973.773545839285,0.24198283158000627,0.9275912857142866
2013-01-31,66.05089607,66.14045675,66.00611573,66.14045675,15380.90839725,17:25,17:20,True,17189.368600958573,0.8947919353124044,0.895605387142858
2013-02-01,65.78221486,65.78221486,65.20007126,65.2448516,48269.93682863,17:25,17:20,True,16776.391219184286,2.8772538860104753,0.9243926892857149
2013-02-04,66.45391831,66.72260035,66.45391831,66.67782001,104367.23363915,17:25,17:20,True,19902.53699020357,5.243916074142792,0.9531799921428572
2013-02-05,64.52836699,64.57314733,63.72232169,63.85666271,185057.67688531,17:25,17:20,True,26672.02815791143,6.9382679033509636,0.9499813964285713
2013-02-06,64.08056441,64.25968495,64.08056441,64.17012509,126306.23328989,17:25,17:20,True,38933.39703146428,3.244161643224063,1.0619320121428568
2013-02-07,64.17012509,64.21490543,64.17012509,64.21490543,7453.75931111,17:25,17:20,True,43906.59739842429,0.1697639934033581,1.0683292628571432
2013-02-08,63.90144305,63.90144305,63.63276183,63.63276183,14219.94735516,17:25,17:20,True,43924.06918409786,0.3237392987330087,1.0811235878571428
2013-02-11,63.81188237,63.81188237,63.72232169,63.72232169,6290.36438843,17:25,17:20,True,43474.06204761214,0.14469235429486407,1.0171517321428571
2013-02-12,63.36407979,63.40886013,62.96105756,63.09539858,80035.72936708,17:25,17:20,True,42877.93515133643,1.8665947668561047,1.013953195714286
2013-02-13,63.05061824,63.05061824,62.7819362,62.96105756,10768.70467658,17:25,17:20,True,46257.726049700716,0.2327979690356974,1.0203504450000003
2013-02-14,63.45364047,63.49842081,63.45364047,63.49842081,6046.97632929,17:25,17:20,True,45352.14862109214,0.13333384444056315,1.0747264542857151
2013-02-15,63.22973877,63.76710203,63.22973877,63.58798149,106391.00535089,17:25,17:20,True,45207.41965021143,2.3533969904515977,1.1035137564285726
2013-02-18,66.72260035,66.85694055,66.72260035,66.81216103,101386.946855,17:25,17:20,True,52494.19736789571,1.9313934099125025,1.3242165671428587
2013-02-19,66.49869865,66.63303967,66.49869865,66.54347899,81577.59272172,17:25,17:20,True,58308.91194932642,1.399058737240978,1.337010891428573
2013-02-20,66.63303967,66.63303967,66.54347899,66.54347899,8115.77483197,17:25,17:20,True,63825.21538539214,0.12715624668032818,1.3434080250000007
