date,ticker,direction,entry_price,stop_price,exit_price,exit_type,atr_multiplier,shares,gross_pnl,costs,net_pnl,capital_after
2021-02-12,BOLIDEN_5_min,short,286.3492,294.0298630409417,282.966403,eod,1.0,134.33470352687374,454.42703208659555,45.88730564533701,408.53972644125855,103586.49897591298
2021-02-15,ESSITY_5_min,short,260.9,266.82272988505747,262.7,eod,1.0,174.89654430679386,-314.8137797522309,54.94549835942235,-369.75927811165326,103216.73969780133
2021-02-15,HUSQVARNA_5_min,long,104.5,101.29668159748341,103.95,eod,1.0,322.21817105883804,-177.21999408236002,40.299826654328875,-217.5198207366889,102999.21987706464
2021-02-16,NORDEA_5_min,long,74.27,72.9100924676026,75.64,eod,1.0,757.3987011858507,1037.6362206246188,68.12498357686252,969.5112370477563,103968.7311141124
2021-02-16,SWEDBANK_5_MIN,short,146.9,150.45750490167532,149.8,eod,1.0,292.251828142671,-847.5303016137476,52.02667044595829,-899.5569720597059,103069.17414205268
2021-02-17,ESSITY_5_min,short,262.1,266.84818840579715,263.1,eod,1.0,217.07052318356665,-217.07052318356665,68.40326326560553,-285.47378644917217,102783.7003556035
2021-02-17,INVESTOR_5_MIN,short,160.2,162.76348562513928,158.4,eod,1.0,400.9529031395232,721.7152256511349,76.64615696415125,645.0690686869837,103428.76942429048
2021-02-17,KINNEVIK_5_min,short,209.89305466,215.3319795736214,215.3319795736214,stop,1.0,190.16399576552413,-1034.2876942429048,48.517494965638335,-1082.8051892085432,102345.96423508193
2021-02-17,SANDVIK_min,long,217.8,213.89280781373324,217.9,eod,1.0,261.9424879964021,26.19424879963872,68.47700521201944,-42.282756412380714,102303.68147866955
2021-02-18,ATLAS_5_min,long,105.87500006,103.4494948921748,106.42500017,eod,1.0,421.7829870484201,231.9806892727593,53.726716948433804,178.2539723243255,102481.93545099387
2021-02-18,BOLIDEN_5_min,long,291.103401,283.2537445,291.560536,eod,1.0,130.55594910553523,59.68169379435805,45.642145982761676,14.039547811596371,102495.97499880547
2021-02-18,SEB_5_MIN,long,96.72,94.93414001421463,96.24,eod,1.0,573.930631822354,-275.48670327473224,66.44739282986485,-341.9340961045971,102154.04090270087
2021-02-19,KINNEVIK_5_min,long,204.86954774,198.9994059678282,204.77007285,eod,1.0,174.02312391665913,-17.310931109067848,42.77205987306408,-60.08299098213193,102093.95791171874
2021-02-19,NORDEA_5_min,short,74.73,76.07392097874049,75.08,eod,1.0,759.6723284087776,-265.88531494306784,68.28390691135138,-334.1692218544192,101759.78868986432
2021-02-22,BOLIDEN_5_min,short,308.017386,316.04565807789976,303.171758,eod,1.0,126.75179378883867,614.1920410334197,46.48159220775888,567.7104488256608,102327.49913868998
2021-02-22,HANDELSBANKEN_5_min,long,98.3,96.74285714285715,99.4,eod,1.0,657.1490770374617,722.8639847412135,77.95102351818369,644.9129612230298,102972.41209991301
2021-02-22,INVESTOR_5_MIN,short,157.15,159.3418533523991,157.0,eod,1.0,469.7960836987743,70.46941255481882,88.55186381638195,-18.082451261563136,102954.32964865144
2021-02-22,SEB_5_MIN,long,96.92,95.27190505712515,97.08,eod,1.0,624.6868852656232,99.9499016424976,72.71355344491855,27.236348197579048,102981.56599684902
2021-02-22,SANDVIK_min,short,223.7,227.3879113520408,225.9,eod,1.0,279.2408931951728,-614.329965029385,75.32802334832981,-689.6579883777148,102291.9080084713
2021-02-22,SKF_5_min,short,226.0,231.1061955286093,227.8,eod,1.0,200.32900705690554,-360.5922127024322,54.54558204145424,-415.13779474388645,101876.77021372742
2021-02-22,GETINGE_5_min,short,223.1,227.55304415700266,221.9,eod,1.0,228.78005836416511,274.5360700369955,61.08427558323208,213.45179445376343,102090.22200818118
2021-02-22,ESSITY_5_min,short,255.0,259.20933355715965,256.4,eod,1.0,242.53298205492885,-339.5461748768949,74.41882021373435,-413.96499509062926,101676.25701309055
2021-02-23,HM_5_min,long,192.05,188.35686827506612,195.35,eod,1.0,275.31175323812903,908.528785685821,63.99346392267071,844.5353217631504,102520.7923348537
2021-02-23,SANDVIK_min,long,228.6,225.06273835573617,225.06273835573617,stop,1.0,289.8309558217326,-1025.207923348537,78.89130304700855,-1104.0992263955454,101416.69310845816
2021-02-23,ALFA_LAVAL_5_MIN,long,266.2,259.6660781569598,259.6660781569598,stop,1.0,155.2156507909346,-1014.1669310845815,48.9735873300054,-1063.140518414587,100353.55259004358
2021-02-23,SEB_5_MIN,long,97.6,95.98086640483028,95.98086640483028,stop,1.0,619.7978529345797,-1003.5355259004358,71.9886032201577,-1075.5241291205934,99278.02846092299
2021-02-24,ATLAS_5_min,long,104.52500011,102.21909151806712,104.62500006,eod,1.0,430.53757121267927,43.05373559439432,54.028159855393945,-10.974424260999626,99267.05403666198
2021-02-24,GETINGE_5_min,long,217.1,212.57500000000002,217.3,eod,1.0,219.37470505339778,43.874941010683294,57.17782312511759,-13.302882114434297,99253.75115454754
2021-02-24,HEXAGON_5_min,long,102.599897,100.80706357054484,103.657039,eod,1.0,553.6139025738202,585.2485081946928,68.51202436312718,516.7364838315657,99770.48763837911
2021-02-24,HM_5_min,long,196.15,192.2347162526408,197.75,eod,1.0,254.82313435309132,407.71701496494467,60.224899573009594,347.49211539193504,100117.97975377105
2021-02-24,HUSQVARNA_5_min,long,101.95,99.3124608442197,102.65,eod,1.0,379.58860073928133,265.712020517498,46.59829662675418,219.1137238907438,100337.0934776618
2021-02-25,HANDELSBANKEN_5_min,long,102.4,100.84285714285716,102.4,eod,1.0,644.3666553611339,0.0,79.17977461077614,-79.17977461077614,100257.91370305102
2021-02-25,HEXAGON_5_min,short,104.171324,105.90357037483223,102.971326,eod,1.0,578.7739848077971,694.5276242213832,71.9332661784881,622.5943580428951,100880.50806109392
2021-02-25,HUSQVARNA_5_min,long,103.4,100.81642995436316,102.4,eod,1.0,390.46941355997564,-390.46941355997564,48.21516318638579,-438.6845767463614,100441.82348434755
2021-02-25,SEB_5_MIN,long,98.72,97.13189192319945,98.52,eod,1.0,632.4621412838636,-126.49242825677452,74.84809964809754,-201.34052790487206,100240.48295644268
2021-02-25,ERICSSON_5_MIN,short,104.85,106.80527802354864,106.1,eod,1.0,512.6661362178854,-640.8326702723568,64.88815286109775,-705.7208231334546,99534.76213330922
2021-02-25,NORDEA_5_min,long,77.74,76.50460022833572,77.52,eod,1.0,805.6886881176961,-177.25151138589223,75.05473543029208,-252.3062468161843,99282.45588649304
2021-02-25,ABB_5_min,short,244.9,249.10426131412302,244.0,eod,1.0,236.14720510588143,212.53248459529462,69.27142114575925,143.26106344953536,99425.71694994258
2021-02-25,HM_5_min,long,199.65,195.60415336609162,199.4,eod,1.0,245.74761711591378,-61.436904278978446,58.839351966063234,-120.27625624504168,99305.44069369754
2021-02-26,ABB_5_min,short,241.5,245.65714285714287,241.8,eod,1.0,238.87906696078358,-71.6637200882378,69.27015183728801,-140.9338719255258,99164.50682177201
2021-02-26,ERICSSON_5_MIN,short,104.1,106.15873663284891,105.2,eod,1.0,481.6765060645287,-529.8441566709857,60.48893563158351,-590.3330923025693,98574.17372946945
2021-02-26,GETINGE_5_min,short,212.5,217.1607142857143,213.9,eod,1.0,211.50014286782627,-296.100200014958,54.11019655130467,-350.21039656626266,98223.96333290318
2021-02-26,HANDELSBANKEN_5_min,short,100.6,102.19761434217955,102.19761434217955,stop,1.0,614.8164844270276,-982.2396333290318,74.80998978002818,-1057.04962310906,97166.91370979411
2021-02-26,HUSQVARNA_5_min,short,99.7,102.17610431860433,102.17610431860433,stop,1.0,392.41849779803647,-971.6691370979411,47.53195055881584,-1019.201087656757,96147.71262213736
2021-02-26,SWEDBANK_5_MIN,short,148.4,151.08142857142857,148.4,eod,1.0,358.56898686998517,0.0,63.853965181806956,-63.853965181806956,96083.85865695555
2021-02-26,ESSITY_5_min,long,258.1,254.22369940591864,254.4,eod,1.0,247.87514880467035,-917.1380505772845,76.22160825743613,-993.3596588347207,95090.49899812083
2021-02-26,SEB_5_MIN,long,97.52,95.88966564102563,97.08,eod,1.0,583.2576518717407,-256.6333668235646,68.10116343254444,-324.734530256109,94765.76446786472
2021-02-26,SKF_5_min,short,228.3,232.7231792717087,230.2,eod,1.0,214.24807507577387,-407.07134264396547,58.93964545334539,-466.0109880973109,94299.7534797674
2021-02-26,NORDEA_5_min,long,76.97,75.64082018678026,76.4,eod,1.0,709.4582128157695,-404.3911813049838,65.28576365973274,-469.67694496471654,93830.07653480269
2021-02-26,BOLIDEN_5_min,short,302.440343,311.34747702279276,305.183151,eod,1.0,105.34261221925891,-288.93455953588375,38.40518766225191,-327.3397471981357,93502.73678760456
2021-02-26,SANDVIK_min,short,227.7,231.90664895279775,226.7,eod,1.0,222.27368586441625,222.27368586441625,60.600697714074435,161.6729881503418,93664.4097757549
2021-03-01,ABB_5_min,long,246.4,242.29333333333332,248.1,eod,1.0,228.07891990849316,387.7341638444358,67.67101553684991,320.0631483075859,93984.47292406249
2021-03-01,ALFA_LAVAL_5_MIN,long,265.3,259.6278911564626,267.2,eod,1.0,165.69582057852307,314.8220590991901,52.93981467483812,261.88224442435194,94246.35516848684
2021-03-01,ATLAS_5_min,long,104.42500017,101.9834084980505,105.94999995,eod,1.0,386.0037542364118,588.6556402897027,48.72332390628335,539.9323163834193,94786.28748487026
2021-03-01,ESSITY_5_min,long,256.8,252.97320173971227,260.1,eod,1.0,247.69083980335841,817.3797713510855,76.81883705661357,740.560934294472,95526.84841916473
2021-03-01,GETINGE_5_min,long,217.2,212.3258211317768,219.9,eod,1.0,195.98552084730426,529.1609062877249,51.399162697414006,477.76174359031086,96004.61016275504
2021-03-01,HUSQVARNA_5_min,long,105.5,102.88795364958543,104.65,eod,1.0,367.5455841260917,-312.41374650717586,46.343822702458894,-358.75756920963477,95645.85259354541
2021-03-01,INVESTOR_5_MIN,long,158.75,156.4431897483229,160.8,eod,1.0,414.6238405348215,849.9788730963888,79.49582894574132,770.4830441506475,96416.33563769606
2021-03-01,SANDVIK_min,long,229.9,225.62127775359167,230.5,eod,1.0,225.33908509399106,135.20345105639336,62.24766886636409,72.95578219002928,96489.29141988608
2021-03-01,SEB_5_MIN,long,97.6,95.96857142857142,98.86,eod,1.0,591.440490314538,745.2150177963209,69.71663923631647,675.4983785600044,97164.78979844609
2021-03-01,SKF_5_min,long,233.0,228.39962260677467,233.7,eod,1.0,211.21047577864857,147.8473330450516,59.14315742753717,88.70417561751444,97253.4939740636
2021-03-01,VOLVO_5_MIN,long,219.2,215.11770384866276,219.9,eod,1.0,238.23233388446457,166.76263371912927,62.76469068520103,103.99794303392824,97357.49191709753
2021-03-02,ASSA_5_min,long,218.4,213.9024770642202,220.4,eod,1.0,216.46913936241438,432.93827872482876,56.991995011336456,375.94628371349233,97733.43820081103
2021-03-02,ATLAS_5_min,long,106.225,103.67319835196254,106.50000006,eod,1.0,382.9977861953969,105.3244141836054,48.883922454837396,56.440491728768,97789.87869253979
2021-03-02,HM_5_min,long,202.8,197.9082086391869,201.3,eod,1.0,199.90607014826853,-299.8591052224028,48.46922576814919,-348.328330990552,97441.55036154923
2021-03-02,HUSQVARNA_5_min,long,105.75,103.21571428571428,107.45,eod,1.0,384.4931524976575,653.6383592460188,49.18436406750035,604.4539951785184,98046.00435672775
2021-03-02,VOLVO_5_MIN,long,221.0,216.7818969979296,221.6,eod,1.0,232.44099138547193,139.46459483128183,61.72702967232592,77.7375651589559,98123.7419218867
2021-03-03,HUSQVARNA_5_min,long,108.0,105.41571428571429,106.75,eod,1.0,379.693860394255,-474.61732549281874,48.92355391179975,-523.5408794046185,97600.20104248208
2021-03-03,SKF_5_min,long,238.2,233.47102941176468,242.0,eod,1.0,206.38783689052943,784.2737801840142,59.46446356489933,724.8093166191148,98325.01035910119
2021-03-03,VOLVO_5_MIN,long,225.0,220.72477122521605,225.8,eod,1.0,229.9877165382102,183.99017323057078,62.20707756925509,121.78309566131568,98446.7934547625
2021-03-03,ERICSSON_5_MIN,short,107.0,109.05303937217346,105.75,eod,1.0,479.51731851367964,599.3966481420996,61.210385708271204,538.1862624338283,98984.97971719633
2021-03-04,ABB_5_min,long,250.1,245.47142857142856,249.3,eod,1.0,213.85643766060915,-171.08515012848366,64.07994298062492,-235.16509310910857,98749.81462408722
2021-03-04,ASSA_5_min,long,223.0,218.425,225.5,eod,1.0,215.8465893422677,539.6164733556692,58.08431719200423,481.532156163665,99231.34678025088
2021-03-04,GETINGE_5_min,short,212.9,217.972617370892,215.1,eod,1.0,195.62158847159677,-430.3674946375107,50.23562391950605,-480.6031185570167,98750.74366169386
2021-03-04,HANDELSBANKEN_5_min,long,105.6,103.90393060449986,106.8,eod,1.0,582.2329199718538,698.6795039662262,74.19976332121303,624.4797406450132,99375.22340233887
2021-03-04,INVESTOR_5_MIN,long,160.75,158.25535714285715,162.6,eod,1.0,398.35451041739395,736.9558442721766,77.2847585660786,659.671085706098,100034.89448804497
2021-03-04,SEB_5_MIN,long,101.15,99.46261751608115,102.6,eod,1.0,592.8406596690481,859.6189565201131,72.47477064454114,787.144185875572,100822.03867392054
2021-03-04,SKF_5_min,short,239.6,244.52543583030877,236.4,eod,1.0,204.69668501924244,655.0293920615735,58.461373241495636,596.5680188200779,101418.60669274062
2021-03-04,HUSQVARNA_5_min,short,105.2,107.81548135182442,105.6,eod,1.0,387.76268323227254,-155.1050732929057,49.04422417521783,-204.14929746812354,101214.4573952725
2021-03-04,HEXAGON_5_min,short,102.85704,104.80869583390164,103.114183,eod,1.0,518.6081256597906,-133.35644925653514,64.09100993993084,-197.44745919646599,101017.00993607604
2021-03-05,SWEDBANK_5_MIN,short,154.5,157.43477237048668,157.43477237048668,stop,1.0,344.2073087233134,-1010.1700993607603,64.42213709691875,-1074.592236457679,99942.41769961835
2021-03-08,ABB_5_min,short,251.6,256.37288039471446,256.37288039471446,stop,1.0,209.39644289074502,-999.4241769961835,63.82062854377144,-1063.244805539955,98879.1728940784
2021-03-08,ASSA_5_min,long,229.6,225.0047099869167,235.2,eod,1.0,215.17504360455757,1204.980244185521,60.008016160439006,1144.9722280250821,100024.14512210348
2021-03-08,ATLAS_5_min,long,102.725,100.24104365387102,104.225,eod,1.0,402.68076883872027,604.0211532580804,50.00087106670388,554.0202821913765,100578.16540429485
2021-03-08,HANDELSBANKEN_5_min,long,108.6,106.76428571428572,111.4,eod,1.0,547.8966208794304,1534.1105384624113,72.32235395608481,1461.7881845063266,102039.95358880117
2021-03-09,ALFA_LAVAL_5_MIN,short,274.8,280.51785714285717,275.2,eod,1.0,178.4583822914695,-71.38335291658373,58.89126615618493,-130.27461907276867,101909.67896972841
2021-03-09,BOLIDEN_5_min,short,300.794658,309.97653564285713,303.903174,eod,1.0,110.99002070563144,-345.01425520378126,40.26925493659826,-385.2835101403795,101524.39545958804
2021-03-09,GETINGE_5_min,short,215.7,220.99620535714283,218.2,eod,1.0,191.6927094276377,-479.2317735690943,49.9052799723912,-529.1370535414854,100995.25840604655
2021-03-09,HANDELSBANKEN_5_min,long,112.6,110.49285714285713,110.49285714285713,stop,1.0,479.2995314185251,-1009.9525840604655,64.15698113483482,-1074.1095651953003,99921.14884085124
2021-03-09,HEXAGON_5_min,short,101.799898,103.95503488522388,103.95503488522388,stop,1.0,463.64177387493936,-999.2114884085124,57.23794923985457,-1056.449437648367,98864.69940320287
2021-03-09,KINNEVIK_5_min,short,192.58433863,199.3284267650951,195.29504269,eod,1.0,146.5946135678857,-397.37461417260056,34.11661680933358,-431.4912309819341,98433.20817222094
2021-03-09,SWEDBANK_5_MIN,long,161.66,158.8472527744836,161.04,eod,1.0,349.9539783712672,-216.97146659018728,67.75808929224475,-284.729555882432,98148.47861633851
2021-03-09,SEB_5_MIN,short,105.3,107.15027854776552,104.75,eod,1.0,530.4524485508774,291.7488467029811,66.85292209086708,224.89592461211402,98373.37454095062
2021-03-09,SANDVIK_min,short,240.9,246.3186468500444,239.4,eod,1.0,181.54601557055685,272.31902335583527,52.317930767123066,220.0010925887122,98593.37563353934
2021-03-10,ESSITY_5_min,long,266.0,260.8727888596161,269.1,eod,1.0,192.294354443451,596.1124987747024,61.73802543761437,534.374473337088,99127.75010687642
2021-03-10,HUSQVARNA_5_min,short,110.3,113.25704538118907,112.8,eod,1.0,335.225663892299,-838.0641597307475,44.87330736862314,-882.9374670993707,98244.81263977705
2021-03-10,SKF_5_min,short,243.2,248.9119370559568,248.3,eod,1.0,171.9991163721254,-877.1954934978435,50.722539418139775,-927.9180329159833,97316.89460686107
2021-03-10,VOLVO_5_MIN,short,234.1,239.00381195956643,237.1,eod,1.0,198.45152181460307,-595.3545654438092,56.10621424742457,-651.4607796912337,96665.43382716984
2021-03-10,HANDELSBANKEN_5_min,short,109.4,111.70585480093678,109.6,eod,1.0,419.2173496262591,-83.84346992524705,55.08515974089043,-138.92862966613748,96526.5051975037
2021-03-10,SANDVIK_min,short,236.9,242.4029325204961,237.3,eod,1.0,175.4092110669778,-70.16368442679212,49.907428732776516,-120.07111315956863,96406.43408434413
2021-03-10,BOLIDEN_5_min,short,299.51468,308.57019812397334,296.771872,eod,1.0,106.4615329178352,292.0035441793044,38.08894823052627,253.91459594877813,96660.34868029291
2021-03-10,HM_5_min,long,217.0,212.07339343504393,215.0,eod,1.0,196.20066552067922,-392.40133104135845,50.85521250296005,-443.2565435443185,96217.09213674859
2021-03-11,ABB_5_min,long,260.4,255.29607993850883,262.5,eod,1.0,188.51606407925985,395.88373456644996,59.14502994422698,336.738704622223,96553.83084137081
2021-03-11,BOLIDEN_5_min,long,301.708927,292.7752082857143,305.457432,eod,1.0,108.07798401686166,405.1308634771224,39.37278962614685,365.7580738509755,96919.58891522179
2021-03-11,GETINGE_5_min,short,227.0,232.3633506379785,232.3633506379785,stop,1.0,180.70716508617411,-969.1958891522179,49.80614930296515,-1019.0020384551831,95900.5868767666
2021-03-11,SANDVIK_min,long,237.2,231.57382760699213,240.3,eod,1.0,170.45440519375242,528.4086561006363,48.835187088010066,479.5734690126263,96380.16034577922
2021-03-11,VOLVO_5_MIN,short,236.7,241.63035940039734,236.3,eod,1.0,195.4830318009103,78.19321272035968,55.47808442509834,22.715128295261344,96402.87547407448
2021-03-11,ERICSSON_5_MIN,long,110.35,107.9365868321851,112.85,eod,1.0,399.4462148450018,998.6155371125045,53.49383709204264,945.1217000204618,97347.99717409494
2021-03-11,SEB_5_MIN,long,105.7,103.83776222116754,105.9,eod,1.0,522.7474078800373,104.54948157600894,66.36801090444952,38.181470671559424,97386.17864476649
2021-03-12,ATLAS_5_min,short,107.62500006,110.17502610485695,108.67500017,eod,1.0,381.9026822929161,-400.9978584168566,49.563330160677225,-450.5611885775338,96935.61745618896
2021-03-12,BOLIDEN_5_min,short,303.537466,312.1748166411657,304.360309,eod,1.0,112.2284152668212,-92.34636590339444,40.934042359485986,-133.28040826288043,96802.33704792608
